0	0.310496	11.1602	263.987	4684.02	66522.4	787711	7.99933e+06	7.1119e+07	5.62347e+08	4.00414e+09	2.59338e+10	1.54058e+11	8.45261e+11	4.30893e+12	2.05137e+13	9.16121e+13	3.85301e+14	1.53142e+15	5.7701e+15	2.06669e+16	7.05447e+16	2.30006e+17	7.17802e+17	2.14827e+18	6.17659e+18	1.70879e+19	4.55574e+19	1.17209e+20	0	
0	0.310596	11.1673	264.238	4689.97	66628	789210	8.01709e+06	7.12993e+07	5.63951e+08	4.01682e+09	2.60242e+10	1.54643e+11	8.4874e+11	4.32802e+12	2.06111e+13	9.20758e+13	3.87372e+14	1.54014e+15	5.80475e+15	2.07976e+16	7.10127e+16	2.31604e+17	7.23013e+17	2.16453e+18	6.22529e+18	1.7228e+19	4.5945e+19	1.18243e+20	0	
0	0.310696	11.1744	264.49	4695.92	66733.6	790712	8.03488e+06	7.14801e+07	5.6556e+08	4.02955e+09	2.61148e+10	1.55231e+11	8.52233e+11	4.3472e+12	2.07089e+13	9.25418e+13	3.89454e+14	1.5489e+15	5.8396e+15	2.09289e+16	7.14836e+16	2.33212e+17	7.28261e+17	2.18092e+18	6.27436e+18	1.73692e+19	4.63358e+19	1.19285e+20	0	
0	0.310796	11.1815	264.741	4701.87	66839.4	792216	8.05270e+06	7.16613e+07	5.67172e+08	4.04231e+09	2.62058e+10	1.5582e+11	8.55739e+11	4.36645e+12	2.08071e+13	9.30099e+13	3.91547e+14	1.55771e+15	5.87465e+15	2.10611e+16	7.19575e+16	2.34831e+17	7.33544e+17	2.19742e+18	6.3238e+18	1.75114e+19	4.67298e+19	1.20337e+20	0	
0	0.310896	11.1886	264.993	4707.84	66945.3	793722	8.07056e+06	7.18429e+07	5.68789e+08	4.05511e+09	2.6297e+10	1.56412e+11	8.59258e+11	4.38579e+12	2.09058e+13	9.34803e+13	3.9365e+14	1.56657e+15	5.9099e+15	2.11941e+16	7.24343e+16	2.36461e+17	7.38865e+17	2.21405e+18	6.37362e+18	1.76548e+19	4.71271e+19	1.21397e+20	0	
0	0.310996	11.1957	265.245	4713.81	67051.4	795231	8.08846e+06	7.20249e+07	5.70409e+08	4.06794e+09	2.63886e+10	1.57006e+11	8.62791e+11	4.4052e+12	2.10049e+13	9.39529e+13	3.95764e+14	1.57547e+15	5.94535e+15	2.13279e+16	7.29142e+16	2.38102e+17	7.44222e+17	2.23079e+18	6.42381e+18	1.77994e+19	4.75276e+19	1.22466e+20	0	
0	0.311096	11.2028	265.497	4719.78	67157.6	796742	8.10638e+06	7.22073e+07	5.72034e+08	4.08081e+09	2.64804e+10	1.57602e+11	8.66337e+11	4.42469e+12	2.11045e+13	9.44278e+13	3.97889e+14	1.58442e+15	5.981e+15	2.14624e+16	7.33971e+16	2.39753e+17	7.49617e+17	2.24766e+18	6.47438e+18	1.79451e+19	4.79313e+19	1.23545e+20	0	
0	0.311196	11.2099	265.75	4725.76	67263.9	798255	8.12434e+06	7.23901e+07	5.73663e+08	4.09372e+09	2.65725e+10	1.582e+11	8.69896e+11	4.44426e+12	2.12045e+13	9.49049e+13	4.00024e+14	1.59342e+15	6.01685e+15	2.15978e+16	7.38831e+16	2.41416e+17	7.55048e+17	2.26465e+18	6.52534e+18	1.80919e+19	4.83384e+19	1.24632e+20	0	
0	0.311296	11.217	266.002	4731.74	67370.4	799771	8.14234e+06	7.25733e+07	5.75295e+08	4.10666e+09	2.66649e+10	1.58799e+11	8.73469e+11	4.46392e+12	2.13049e+13	9.53842e+13	4.02171e+14	1.60247e+15	6.05291e+15	2.1734e+16	7.43721e+16	2.43089e+17	7.60518e+17	2.28176e+18	6.57668e+18	1.82399e+19	4.87488e+19	1.25729e+20	0	
0	0.311396	11.2241	266.255	4737.73	67477	801289	8.16037e+06	7.27569e+07	5.76933e+08	4.11965e+09	2.67576e+10	1.59402e+11	8.77056e+11	4.48365e+12	2.14058e+13	9.58659e+13	4.04327e+14	1.61157e+15	6.08917e+15	2.1871e+16	7.48642e+16	2.44773e+17	7.66025e+17	2.299e+18	6.62841e+18	1.8389e+19	4.91625e+19	1.26835e+20	0	
0	0.311496	11.2312	266.508	4743.73	67583.7	802810	8.17843e+06	7.29409e+07	5.78574e+08	4.13266e+09	2.68506e+10	1.60006e+11	8.80656e+11	4.50347e+12	2.15071e+13	9.63498e+13	4.06495e+14	1.62072e+15	6.12563e+15	2.20088e+16	7.53594e+16	2.46469e+17	7.71571e+17	2.31636e+18	6.68052e+18	1.85393e+19	4.95797e+19	1.27951e+20	0	
0	0.311595	11.2383	266.76	4749.73	67690.6	804333	8.19653e+06	7.31253e+07	5.80219e+08	4.14572e+09	2.69438e+10	1.60612e+11	8.8427e+11	4.52336e+12	2.16089e+13	9.6836e+13	4.08674e+14	1.62991e+15	6.16231e+15	2.21475e+16	7.58577e+16	2.48176e+17	7.77155e+17	2.33384e+18	6.73304e+18	1.86908e+19	5.00002e+19	1.29076e+20	0	
0	0.311695	11.2454	267.014	4755.74	67797.6	805858	8.21466e+06	7.33102e+07	5.81868e+08	4.15881e+09	2.70374e+10	1.6122e+11	8.87897e+11	4.54334e+12	2.17111e+13	9.73245e+13	4.10864e+14	1.63915e+15	6.19919e+15	2.2287e+16	7.63592e+16	2.49894e+17	7.82777e+17	2.35145e+18	6.78594e+18	1.88435e+19	5.04242e+19	1.30211e+20	0	
0	0.311795	11.2525	267.267	4761.75	67904.7	807386	8.23283e+06	7.34954e+07	5.83522e+08	4.17194e+09	2.71313e+10	1.61831e+11	8.91538e+11	4.5634e+12	2.18138e+13	9.78153e+13	4.13065e+14	1.64845e+15	6.23628e+15	2.24273e+16	7.68638e+16	2.51623e+17	7.88439e+17	2.36919e+18	6.83925e+18	1.89974e+19	5.08516e+19	1.31355e+20	0	
0	0.311895	11.2597	267.52	4767.77	68012	808917	8.25103e+06	7.3681e+07	5.8518e+08	4.18511e+09	2.72254e+10	1.62443e+11	8.95193e+11	4.58354e+12	2.19169e+13	9.83084e+13	4.15277e+14	1.65779e+15	6.27358e+15	2.25685e+16	7.73716e+16	2.53364e+17	7.9414e+17	2.38706e+18	6.89296e+18	1.91525e+19	5.12826e+19	1.32509e+20	0	
0	0.311995	11.2668	267.774	4773.8	68119.4	810449	8.26926e+06	7.38671e+07	5.86842e+08	4.19831e+09	2.73199e+10	1.63058e+11	8.98862e+11	4.60377e+12	2.20205e+13	9.88039e+13	4.175e+14	1.66719e+15	6.31109e+15	2.27105e+16	7.78825e+16	2.55117e+17	7.9988e+17	2.40506e+18	6.94707e+18	1.93088e+19	5.1717e+19	1.33672e+20	0	
0	0.312095	11.2739	268.028	4779.83	68227	811984	8.28753e+06	7.40536e+07	5.88508e+08	4.21155e+09	2.74147e+10	1.63675e+11	9.02545e+11	4.62407e+12	2.21246e+13	9.93017e+13	4.19734e+14	1.67663e+15	6.34881e+15	2.28533e+16	7.83968e+16	2.5688e+17	8.0566e+17	2.42319e+18	7.0016e+18	1.94663e+19	5.2155e+19	1.34846e+20	0	
0	0.312195	11.281	268.282	4785.87	68334.7	813522	8.30583e+06	7.42405e+07	5.90178e+08	4.22483e+09	2.75097e+10	1.64294e+11	9.06241e+11	4.64446e+12	2.22291e+13	9.98019e+13	4.2198e+14	1.68612e+15	6.38675e+15	2.2997e+16	7.89142e+16	2.58656e+17	8.11479e+17	2.44145e+18	7.05653e+18	1.96251e+19	5.25966e+19	1.36029e+20	0	
0	0.312295	11.2882	268.536	4791.91	68442.5	815062	8.32417e+06	7.44278e+07	5.91853e+08	4.23815e+09	2.76051e+10	1.64915e+11	9.09952e+11	4.66494e+12	2.2334e+13	1.00304e+14	4.24237e+14	1.69567e+15	6.4249e+15	2.31416e+16	7.94349e+16	2.60443e+17	8.17339e+17	2.45984e+18	7.11187e+18	1.97851e+19	5.30417e+19	1.37223e+20	0	
0	0.312395	11.2953	268.79	4797.96	68550.4	816604	8.34255e+06	7.46155e+07	5.93532e+08	4.2515e+09	2.77007e+10	1.65538e+11	9.13677e+11	4.68549e+12	2.24394e+13	1.00809e+14	4.26505e+14	1.70527e+15	6.46327e+15	2.3287e+16	7.99588e+16	2.62242e+17	8.2324e+17	2.47836e+18	7.16764e+18	1.99464e+19	5.34905e+19	1.38426e+20	0	
0	0.312495	11.3024	269.044	4804.01	68658.5	818149	8.36096e+06	7.48036e+07	5.95215e+08	4.26489e+09	2.77967e+10	1.66164e+11	9.17415e+11	4.70614e+12	2.25453e+13	1.01317e+14	4.28784e+14	1.71491e+15	6.50186e+15	2.34333e+16	8.04861e+16	2.64053e+17	8.29181e+17	2.49702e+18	7.22382e+18	2.01089e+19	5.3943e+19	1.3964e+20	0	
0	0.312595	11.3096	269.299	4810.07	68766.8	819696	8.3794e+06	7.49921e+07	5.96902e+08	4.27832e+09	2.7893e+10	1.66791e+11	9.21168e+11	4.72686e+12	2.26517e+13	1.01826e+14	4.31075e+14	1.72461e+15	6.54066e+15	2.35804e+16	8.10166e+16	2.65876e+17	8.35163e+17	2.51581e+18	7.28043e+18	2.02727e+19	5.43991e+19	1.40864e+20	0	
0	0.312695	11.3167	269.554	4816.13	68875.1	821246	8.39788e+06	7.51811e+07	5.98594e+08	4.29179e+09	2.79895e+10	1.67421e+11	9.24935e+11	4.74767e+12	2.27585e+13	1.02338e+14	4.33378e+14	1.73436e+15	6.57968e+15	2.37285e+16	8.15505e+16	2.67711e+17	8.41187e+17	2.53473e+18	7.33746e+18	2.04378e+19	5.4859e+19	1.42098e+20	0	
0	0.312795	11.3238	269.809	4822.21	68983.6	822798	8.41639e+06	7.53704e+07	6.0029e+08	4.3053e+09	2.80864e+10	1.68053e+11	9.28716e+11	4.76857e+12	2.28658e+13	1.02853e+14	4.35692e+14	1.74417e+15	6.61893e+15	2.38774e+16	8.20878e+16	2.69558e+17	8.47252e+17	2.5538e+18	7.39492e+18	2.06042e+19	5.53225e+19	1.43343e+20	0	
0	0.312895	11.331	270.064	4828.28	69092.2	824353	8.43494e+06	7.55602e+07	6.0199e+08	4.31884e+09	2.81836e+10	1.68687e+11	9.32512e+11	4.78955e+12	2.29736e+13	1.0337e+14	4.38018e+14	1.75402e+15	6.65839e+15	2.40272e+16	8.26284e+16	2.71417e+17	8.53359e+17	2.573e+18	7.45281e+18	2.07719e+19	5.57899e+19	1.44598e+20	0	
0	0.312995	11.3381	270.319	4834.36	69201	825910	8.45352e+06	7.57504e+07	6.03694e+08	4.33243e+09	2.8281e+10	1.69323e+11	9.36321e+11	4.81062e+12	2.30818e+13	1.03889e+14	4.40356e+14	1.76393e+15	6.69808e+15	2.41779e+16	8.31724e+16	2.73289e+17	8.59508e+17	2.59234e+18	7.51114e+18	2.09409e+19	5.62611e+19	1.45864e+20	0	
0	0.313095	11.3453	270.574	4840.45	69309.9	827469	8.47214e+06	7.5941e+07	6.05403e+08	4.34605e+09	2.83788e+10	1.69962e+11	9.40146e+11	4.83177e+12	2.31905e+13	1.04411e+14	4.42705e+14	1.77389e+15	6.73799e+15	2.43295e+16	8.37198e+16	2.75172e+17	8.65699e+17	2.61181e+18	7.5699e+18	2.11112e+19	5.67361e+19	1.47141e+20	0	
0	0.313195	11.3524	270.83	4846.55	69419	829031	8.49079e+06	7.61321e+07	6.07116e+08	4.35971e+09	2.84769e+10	1.70603e+11	9.43984e+11	4.85301e+12	2.32997e+13	1.04935e+14	4.45066e+14	1.78391e+15	6.77813e+15	2.4482e+16	8.42706e+16	2.77068e+17	8.71933e+17	2.63143e+18	7.62911e+18	2.12828e+19	5.7215e+19	1.48428e+20	0	
0	0.313295	11.3595	271.085	4852.65	69528.2	830595	8.50948e+06	7.63236e+07	6.08833e+08	4.37341e+09	2.85753e+10	1.71246e+11	9.47837e+11	4.87434e+12	2.34094e+13	1.05462e+14	4.47439e+14	1.79397e+15	6.8185e+15	2.46355e+16	8.48249e+16	2.78977e+17	8.7821e+17	2.65119e+18	7.68876e+18	2.14558e+19	5.76977e+19	1.49726e+20	0	
0	0.313395	11.3667	271.341	4858.75	69637.5	832162	8.5282e+06	7.65154e+07	6.10555e+08	4.38715e+09	2.8674e+10	1.71891e+11	9.51705e+11	4.89575e+12	2.35195e+13	1.05991e+14	4.49824e+14	1.80409e+15	6.85909e+15	2.47898e+16	8.53827e+16	2.80898e+17	8.8453e+17	2.67109e+18	7.74886e+18	2.16302e+19	5.81844e+19	1.51035e+20	0	
0	0.313495	11.3739	271.597	4864.86	69746.9	833732	8.54696e+06	7.67077e+07	6.12281e+08	4.40092e+09	2.87731e+10	1.72538e+11	9.55587e+11	4.91725e+12	2.36302e+13	1.06523e+14	4.5222e+14	1.81427e+15	6.89991e+15	2.4945e+16	8.5944e+16	2.82832e+17	8.90894e+17	2.69114e+18	7.80941e+18	2.18059e+19	5.8675e+19	1.52355e+20	0	
0	0.313595	11.381	271.853	4870.98	69856.5	835303	8.56576e+06	7.69005e+07	6.14011e+08	4.41474e+09	2.88724e+10	1.73188e+11	9.59484e+11	4.93884e+12	2.37413e+13	1.07057e+14	4.54629e+14	1.8245e+15	6.94096e+15	2.51012e+16	8.65088e+16	2.84778e+17	8.97301e+17	2.71133e+18	7.87042e+18	2.1983e+19	5.91696e+19	1.53687e+20	0	
0	0.313695	11.3882	272.11	4877.1	69966.3	836878	8.58459e+06	7.70936e+07	6.15745e+08	4.42859e+09	2.8972e+10	1.7384e+11	9.63395e+11	4.96052e+12	2.38529e+13	1.07593e+14	4.5705e+14	1.83478e+15	6.98224e+15	2.52583e+16	8.70771e+16	2.86737e+17	9.03753e+17	2.73166e+18	7.93188e+18	2.21615e+19	5.96683e+19	1.55029e+20	0	
0	0.313795	11.3953	272.366	4883.23	70076.1	838454	8.60345e+06	7.72872e+07	6.17484e+08	4.44249e+09	2.9072e+10	1.74494e+11	9.67321e+11	4.98228e+12	2.3965e+13	1.08133e+14	4.59483e+14	1.84512e+15	7.02376e+15	2.54163e+16	8.76489e+16	2.88709e+17	9.10249e+17	2.75214e+18	7.9938e+18	2.23413e+19	6.01709e+19	1.56383e+20	0	
0	0.313895	11.4025	272.623	4889.36	70186.2	840033	8.62235e+06	7.74812e+07	6.19228e+08	4.45642e+09	2.91723e+10	1.7515e+11	9.71262e+11	5.00413e+12	2.40776e+13	1.08674e+14	4.61928e+14	1.85551e+15	7.06551e+15	2.55753e+16	8.82244e+16	2.90695e+17	9.1679e+17	2.77277e+18	8.05619e+18	2.25226e+19	6.06777e+19	1.57748e+20	0	
0	0.313995	11.4097	272.88	4895.5	70296.3	841615	8.64129e+06	7.76756e+07	6.20975e+08	4.47039e+09	2.92728e+10	1.75809e+11	9.75218e+11	5.02608e+12	2.41907e+13	1.09219e+14	4.64385e+14	1.86596e+15	7.10749e+15	2.57352e+16	8.88034e+16	2.92693e+17	9.23375e+17	2.79355e+18	8.11905e+18	2.27053e+19	6.11886e+19	1.59125e+20	0	
0	0.314095	11.4168	273.137	4901.65	70406.6	843199	8.66026e+06	7.78705e+07	6.22727e+08	4.4844e+09	2.93737e+10	1.7647e+11	9.79188e+11	5.04811e+12	2.43043e+13	1.09766e+14	4.66855e+14	1.87647e+15	7.14971e+15	2.58961e+16	8.93861e+16	2.94704e+17	9.30006e+17	2.81447e+18	8.18237e+18	2.28894e+19	6.17036e+19	1.60513e+20	0	
0	0.314195	11.424	273.394	4907.8	70517	844786	8.67927e+06	7.80658e+07	6.24484e+08	4.49845e+09	2.9475e+10	1.77133e+11	9.83174e+11	5.07023e+12	2.44184e+13	1.10315e+14	4.69337e+14	1.88703e+15	7.19217e+15	2.60579e+16	8.99724e+16	2.96728e+17	9.36682e+17	2.83555e+18	8.24617e+18	2.30749e+19	6.22228e+19	1.61913e+20	0	
0	0.314295	11.4312	273.651	4913.96	70627.6	846375	8.69831e+06	7.82615e+07	6.26245e+08	4.51254e+09	2.95765e+10	1.77798e+11	9.87174e+11	5.09244e+12	2.45329e+13	1.10867e+14	4.71832e+14	1.89764e+15	7.23487e+15	2.62207e+16	9.05624e+16	2.98766e+17	9.43405e+17	2.85677e+18	8.31045e+18	2.32619e+19	6.27462e+19	1.63325e+20	0	
0	0.314395	11.4383	273.909	4920.12	70738.3	847967	8.71739e+06	7.84576e+07	6.2801e+08	4.52667e+09	2.96783e+10	1.78466e+11	9.9119e+11	5.11474e+12	2.4648e+13	1.11422e+14	4.74339e+14	1.90832e+15	7.27781e+15	2.63845e+16	9.1156e+16	3.00817e+17	9.50173e+17	2.87815e+18	8.37521e+18	2.34503e+19	6.32738e+19	1.64749e+20	0	
0	0.314495	11.4455	274.166	4926.29	70849.1	849561	8.73651e+06	7.86542e+07	6.2978e+08	4.54084e+09	2.97805e+10	1.79136e+11	9.9522e+11	5.13714e+12	2.47636e+13	1.11979e+14	4.76858e+14	1.91904e+15	7.32098e+15	2.65492e+16	9.17534e+16	3.02881e+17	9.56988e+17	2.89969e+18	8.44045e+18	2.36402e+19	6.38057e+19	1.66185e+20	0	
0	0.314595	11.4527	274.424	4932.46	70960.1	851157	8.75566e+06	7.88512e+07	6.31554e+08	4.55505e+09	2.9883e+10	1.79808e+11	9.99266e+11	5.15962e+12	2.48797e+13	1.12539e+14	4.7939e+14	1.92983e+15	7.3644e+15	2.67149e+16	9.23544e+16	3.04959e+17	9.63849e+17	2.92137e+18	8.50618e+18	2.38316e+19	6.43419e+19	1.67632e+20	0	
0	0.314695	11.4599	274.682	4938.65	71071.2	852756	8.77484e+06	7.90486e+07	6.33333e+08	4.5693e+09	2.99858e+10	1.80483e+11	1.00333e+12	5.18219e+12	2.49963e+13	1.13101e+14	4.81935e+14	1.94067e+15	7.40807e+15	2.68816e+16	9.29593e+16	3.07051e+17	9.70758e+17	2.94321e+18	8.5724e+18	2.40245e+19	6.48825e+19	1.69092e+20	0	
0	0.314795	11.4671	274.94	4944.83	71182.5	854358	8.79407e+06	7.92465e+07	6.35116e+08	4.58359e+09	3.00889e+10	1.8116e+11	1.0074e+12	5.20486e+12	2.51134e+13	1.13666e+14	4.84493e+14	1.95158e+15	7.45198e+15	2.70492e+16	9.35679e+16	3.09156e+17	9.77714e+17	2.96521e+18	8.63912e+18	2.42189e+19	6.54274e+19	1.70564e+20	0	
0	0.314895	11.4742	275.198	4951.02	71293.9	855962	8.81333e+06	7.94448e+07	6.36903e+08	4.59792e+09	3.01924e+10	1.81839e+11	1.01149e+12	5.22762e+12	2.5231e+13	1.14234e+14	4.87063e+14	1.96253e+15	7.49614e+15	2.72179e+16	9.41803e+16	3.11275e+17	9.84718e+17	2.98737e+18	8.70634e+18	2.44148e+19	6.59767e+19	1.72049e+20	0	
0	0.314995	11.4814	275.457	4957.22	71405.4	857569	8.83262e+06	7.96435e+07	6.38695e+08	4.61229e+09	3.02962e+10	1.82521e+11	1.0156e+12	5.25047e+12	2.53492e+13	1.14804e+14	4.89646e+14	1.97355e+15	7.54054e+15	2.73876e+16	9.47965e+16	3.13408e+17	9.91769e+17	3.00968e+18	8.77405e+18	2.46122e+19	6.65305e+19	1.73546e+20	0	
0	0.315095	11.4886	275.715	4963.42	71517.1	859178	8.85195e+06	7.98427e+07	6.40492e+08	4.62671e+09	3.04003e+10	1.83205e+11	1.01972e+12	5.27341e+12	2.54678e+13	1.15377e+14	4.92242e+14	1.98463e+15	7.5852e+15	2.75582e+16	9.54166e+16	3.15555e+17	9.98869e+17	3.03216e+18	8.84228e+18	2.48112e+19	6.70888e+19	1.75055e+20	0	
0	0.315195	11.4958	275.974	4969.63	71628.9	860790	8.87132e+06	8.00423e+07	6.42293e+08	4.64116e+09	3.05047e+10	1.83891e+11	1.02386e+12	5.29645e+12	2.5587e+13	1.15953e+14	4.94851e+14	1.99576e+15	7.6301e+15	2.77299e+16	9.60405e+16	3.17716e+17	1.00602e+18	3.05479e+18	8.91101e+18	2.50116e+19	6.76515e+19	1.76577e+20	0	
0	0.315295	11.503	276.233	4975.85	71740.9	862404	8.89072e+06	8.02423e+07	6.44098e+08	4.65565e+09	3.06094e+10	1.8458e+11	1.02801e+12	5.31958e+12	2.57067e+13	1.16531e+14	4.97473e+14	2.00695e+15	7.67526e+15	2.79026e+16	9.66683e+16	3.19891e+17	1.01322e+18	3.07759e+18	8.98026e+18	2.52137e+19	6.82188e+19	1.78112e+20	0	
0	0.315395	11.5102	276.492	4982.07	71853	864020	8.91016e+06	8.04428e+07	6.45908e+08	4.67018e+09	3.07145e+10	1.85271e+11	1.03218e+12	5.34281e+12	2.58269e+13	1.17112e+14	5.00108e+14	2.01821e+15	7.72067e+15	2.80763e+16	9.73e+16	3.2208e+17	1.02046e+18	3.10055e+18	9.05002e+18	2.54173e+19	6.87907e+19	1.7966e+20	0	
0	0.315495	11.5174	276.751	4988.3	71965.2	865640	8.92964e+06	8.06437e+07	6.47723e+08	4.68476e+09	3.08199e+10	1.85965e+11	1.03637e+12	5.36612e+12	2.59476e+13	1.17696e+14	5.02756e+14	2.02952e+15	7.76633e+15	2.82511e+16	9.79357e+16	3.24284e+17	1.02776e+18	3.12368e+18	9.1203e+18	2.56225e+19	6.93672e+19	1.81221e+20	0	
0	0.315595	11.5246	277.011	4994.53	72077.6	867261	8.94916e+06	8.08451e+07	6.49542e+08	4.69937e+09	3.09257e+10	1.86661e+11	1.04057e+12	5.38954e+12	2.60689e+13	1.18283e+14	5.05417e+14	2.04089e+15	7.81225e+15	2.84268e+16	9.85753e+16	3.26502e+17	1.0351e+18	3.14697e+18	9.19111e+18	2.58293e+19	6.99484e+19	1.82795e+20	0	
0	0.315695	11.5318	277.27	5000.77	72190.1	868886	8.96870e+06	8.10469e+07	6.51365e+08	4.71403e+09	3.10317e+10	1.87359e+11	1.04478e+12	5.41304e+12	2.61907e+13	1.18872e+14	5.08092e+14	2.05232e+15	7.85843e+15	2.86036e+16	9.92188e+16	3.28734e+17	1.0425e+18	3.17042e+18	9.26244e+18	2.60377e+19	7.05342e+19	1.84382e+20	0	
0	0.315795	11.539	277.53	5007.01	72302.8	870512	8.98829e+06	8.12491e+07	6.53193e+08	4.72872e+09	3.11381e+10	1.88059e+11	1.04901e+12	5.43665e+12	2.6313e+13	1.19464e+14	5.1078e+14	2.06382e+15	7.90486e+15	2.87815e+16	9.98664e+16	3.30981e+17	1.04995e+18	3.19405e+18	9.33431e+18	2.62478e+19	7.11248e+19	1.85982e+20	0	
0	0.315895	11.5462	277.79	5013.26	72415.5	872142	9.00792e+06	8.14518e+07	6.55026e+08	4.74346e+09	3.12449e+10	1.88762e+11	1.05326e+12	5.46035e+12	2.64359e+13	1.20059e+14	5.13481e+14	2.07537e+15	7.95156e+15	2.89604e+16	1.00518e+17	3.33243e+17	1.05745e+18	3.21784e+18	9.40671e+18	2.64594e+19	7.17201e+19	1.87596e+20	0	
0	0.315995	11.5534	278.05	5019.52	72528.5	873774	9.02758e+06	8.16549e+07	6.56863e+08	4.75824e+09	3.13519e+10	1.89468e+11	1.05752e+12	5.48414e+12	2.65593e+13	1.20656e+14	5.16196e+14	2.08698e+15	7.99852e+15	2.91404e+16	1.01174e+17	3.35519e+17	1.065e+18	3.2418e+18	9.47965e+18	2.66727e+19	7.23203e+19	1.89223e+20	0	
0	0.316095	11.5606	278.31	5025.78	72641.6	875408	9.04727e+06	8.18585e+07	6.58705e+08	4.77306e+09	3.14593e+10	1.90176e+11	1.0618e+12	5.50803e+12	2.66832e+13	1.21257e+14	5.18924e+14	2.09866e+15	8.04574e+15	2.93214e+16	1.01833e+17	3.3781e+17	1.0726e+18	3.26593e+18	9.55313e+18	2.68877e+19	7.29252e+19	1.90864e+20	0	
0	0.316195	11.5679	278.571	5032.05	72754.8	877045	9.06701e+06	8.20625e+07	6.60551e+08	4.78792e+09	3.1567e+10	1.90886e+11	1.0661e+12	5.53202e+12	2.68077e+13	1.2186e+14	5.21666e+14	2.1104e+15	8.09322e+15	2.95035e+16	1.02497e+17	3.40117e+17	1.08025e+18	3.29024e+18	9.62716e+18	2.71043e+19	7.35351e+19	1.92518e+20	0	
0	0.316295	11.5751	278.831	5038.32	72868.1	878685	9.08678e+06	8.22669e+07	6.62402e+08	4.80283e+09	3.16751e+10	1.91599e+11	1.07041e+12	5.5561e+12	2.69327e+13	1.22466e+14	5.24422e+14	2.1222e+15	8.14097e+15	2.96867e+16	1.03165e+17	3.42438e+17	1.08795e+18	3.31472e+18	9.70175e+18	2.73226e+19	7.41499e+19	1.94187e+20	0	
0	0.316395	11.5823	279.092	5044.6	72981.6	880327	9.10658e+06	8.24718e+07	6.64258e+08	4.81777e+09	3.17835e+10	1.92314e+11	1.07474e+12	5.58028e+12	2.70582e+13	1.23075e+14	5.27191e+14	2.13406e+15	8.18899e+15	2.98709e+16	1.03837e+17	3.44774e+17	1.09571e+18	3.33937e+18	9.77688e+18	2.75425e+19	7.47696e+19	1.95869e+20	0	
0	0.316495	11.5895	279.353	5050.89	73095.3	881971	9.12643e+06	8.26772e+07	6.66118e+08	4.83276e+09	3.18922e+10	1.93031e+11	1.07908e+12	5.60456e+12	2.71843e+13	1.23686e+14	5.29974e+14	2.14598e+15	8.23727e+15	3.00563e+16	1.04514e+17	3.47126e+17	1.10352e+18	3.3642e+18	9.85258e+18	2.77642e+19	7.53943e+19	1.97565e+20	0	
0	0.316595	11.5967	279.614	5057.18	73209.1	883619	9.14631e+06	8.2883e+07	6.67983e+08	4.84779e+09	3.20013e+10	1.93751e+11	1.08344e+12	5.62894e+12	2.7311e+13	1.24301e+14	5.32771e+14	2.15797e+15	8.28583e+15	3.02427e+16	1.05194e+17	3.49493e+17	1.11139e+18	3.38921e+18	9.92883e+18	2.79876e+19	7.6024e+19	1.99276e+20	0	
0	0.316695	11.604	279.875	5063.48	73323	885268	9.16623e+06	8.30892e+07	6.69853e+08	4.86286e+09	3.21107e+10	1.94474e+11	1.08781e+12	5.65342e+12	2.74382e+13	1.24918e+14	5.35581e+14	2.17002e+15	8.33465e+15	3.04302e+16	1.05879e+17	3.51875e+17	1.1193e+18	3.41439e+18	1.00057e+19	2.82127e+19	7.66588e+19	2.01001e+20	0	
0	0.316795	11.6112	280.136	5069.78	73437.1	886921	9.18618e+06	8.32959e+07	6.71727e+08	4.87798e+09	3.22205e+10	1.95199e+11	1.09221e+12	5.67799e+12	2.75659e+13	1.25538e+14	5.38406e+14	2.18213e+15	8.38375e+15	3.06189e+16	1.06568e+17	3.54273e+17	1.12727e+18	3.43976e+18	1.00831e+19	2.84396e+19	7.72987e+19	2.0274e+20	0	
0	0.316895	11.6184	280.398	5076.09	73551.3	888576	9.20618e+06	8.3503e+07	6.73606e+08	4.89313e+09	3.23306e+10	1.95926e+11	1.09661e+12	5.70266e+12	2.76942e+13	1.26162e+14	5.41244e+14	2.19431e+15	8.43312e+15	3.08086e+16	1.07261e+17	3.56686e+17	1.1353e+18	3.4653e+18	1.0161e+19	2.86682e+19	7.79437e+19	2.04494e+20	0	
0	0.316995	11.6256	280.659	5082.41	73665.6	890233	9.22621e+06	8.37106e+07	6.75489e+08	4.90833e+09	3.2441e+10	1.96656e+11	1.10104e+12	5.72744e+12	2.78231e+13	1.26788e+14	5.44097e+14	2.20655e+15	8.48277e+15	3.09995e+16	1.07958e+17	3.59115e+17	1.14338e+18	3.49103e+18	1.02396e+19	2.88986e+19	7.85939e+19	2.06262e+20	0	
0	0.317095	11.6329	280.921	5088.73	73780.1	891893	9.24627e+06	8.39187e+07	6.77377e+08	4.92357e+09	3.25518e+10	1.97389e+11	1.10548e+12	5.75231e+12	2.79525e+13	1.27417e+14	5.46964e+14	2.21886e+15	8.53269e+15	3.11915e+16	1.0866e+17	3.6156e+17	1.15151e+18	3.51693e+18	1.03187e+19	2.91308e+19	7.92494e+19	2.08045e+20	0	
